378.0 + 0.0im	0.031 + 0.0im	-1.0 - 1.0im
378.0 + 0.0im	0.032 + 0.0im	-1.0 - 1.0im
378.0 + 0.0im	0.033 + 0.0im	-1.0 - 1.0im
378.0 + 0.0im	0.034 + 0.0im	-1.0 - 1.0im
378.0 + 0.0im	0.035 + 0.0im	-1.0 - 1.0im
378.0 + 0.0im	0.036 + 0.0im	-1.0 - 1.0im
378.0 + 0.0im	0.037 + 0.0im	0.047734645687348545 + 0.0002059447709683951im
378.0 + 0.0im	0.038 + 0.0im	0.049219244343742356 + 0.0009691053327742492im
378.0 + 0.0im	0.039 + 0.0im	0.050695470387800805 + 0.0017814230677218358im
378.0 + 0.0im	0.04 + 0.0im	0.05216088698685965 + 0.0026418014587282395im
378.0 + 0.0im	0.041 + 0.0im	0.053613300017166556 + 0.0035489449163635107im
378.0 + 0.0im	0.042 + 0.0im	0.055050769048738346 + 0.004501416177423346im
378.0 + 0.0im	0.043 + 0.0im	0.056471605127573335 + 0.005497689413532544im
378.0 + 0.0im	0.044 + 0.0im	0.05787435828630094 + 0.0065361964619674705im
378.0 + 0.0im	0.045 + 0.0im	0.0592577979052664 + 0.007615364845042918im
378.0 + 0.0im	0.046 + 0.0im	0.06062088882486671 + 0.008733647292086885im
378.0 + 0.0im	0.047 + 0.0im	0.06196276563700618 + 0.009889543240196343im
378.0 + 0.0im	0.048 + 0.0im	0.06328270701319284 + 0.011081613257903676im
378.0 + 0.0im	0.049 + 0.0im	0.0645801113620997 + 0.01230848755736659im
378.0 + 0.0im	0.05 + 0.0im	0.0658544746214479 + 0.013568869798214573im
378.0 + 0.0im	0.051 + 0.0im	0.06710537059911983 + 0.014861537306123948im
378.0 + 0.0im	0.052 + 0.0im	0.06833243399574877 + 0.016185338685577845im
378.0 + 0.0im	0.053 + 0.0im	0.06953534604715841 + 0.01753918963776032im
378.0 + 0.0im	0.054 + 0.0im	0.07071382260861903 + 0.018922067628428758im
378.0 + 0.0im	0.055 + 0.0im	0.07186760443971811 + 0.020333005899373743im
378.0 + 0.0im	0.056 + 0.0im	0.0729964494241344 + 0.021771087190131863im
378.0 + 0.0im	0.057 + 0.0im	0.07410012646161632 + 0.02323543743168224im
378.0 + 0.0im	0.058 + 0.0im	0.07517841078433682 + 0.02472521959298385im
378.0 + 0.0im	0.059 + 0.0im	0.07623108047556491 + 0.026239627799321284im
378.0 + 0.0im	0.06 + 0.0im	0.07725791399501601 + 0.02777788179572969im
378.0 + 0.0im	0.061 + 0.0im	0.07825868854375437 + 0.029339221796006867im
378.0 + 0.0im	0.062 + 0.0im	0.07923317912653598 + 0.030922903735359053im
378.0 + 0.0im	0.063 + 0.0im	0.0801811581934992 + 0.03252819492930002im
378.0 + 0.0im	0.064 + 0.0im	0.08110239576219742 + 0.034154370132255155im
378.0 + 0.0im	0.065 + 0.0im	0.0819966599390761 + 0.03580070798331969im
378.0 + 0.0im	0.066 + 0.0im	0.08286371777293597 + 0.03746648782431965im
378.0 + 0.0im	0.067 + 0.0im	0.08370333638506146 + 0.03915098687411925im
378.0 + 0.0im	0.068 + 0.0im	0.08451528432972283 + 0.04085347774401403im
378.0 + 0.0im	0.069 + 0.0im	0.08529933314608439 + 0.042573226279606816im
378.0 + 0.0im	0.07 + 0.0im	0.08605525906864012 + 0.04430948971664328im
378.0 + 0.0im	0.071 + 0.0im	0.0867828448667495 + 0.046061515139873235im
378.0 + 0.0im	0.072 + 0.0im	0.0874818817883951 + 0.0478285382349674im
378.0 + 0.0im	0.073 + 0.0im	0.08815217158365111 + 0.04960978232632151im
378.0 + 0.0im	0.074 + 0.0im	0.08879352858633478 + 0.051404457693152335im
378.0 + 0.0im	0.075 + 0.0im	0.0894057818327513 + 0.05321176115828261im
378.0 + 0.0im	0.076 + 0.0im	0.0899887771960168 + 0.055030875943951126im
378.0 + 0.0im	0.077 + 0.0im	0.09054237951605265 + 0.05686097178934009im
378.0 + 0.0im	0.078 + 0.0im	0.09106647470394662 + 0.0587012053238102im
378.0 + 0.0im	0.079 + 0.0im	0.091560971800132 + 0.0605507206897244im
378.0 + 0.0im	0.08 + 0.0im	0.0920258049649146 + 0.06240865040742796im
378.0 + 0.0im	0.081 + 0.0im	0.09246093538086397 + 0.06427411647345646im
378.0 + 0.0im	0.082 + 0.0im	0.09286635304527363 + 0.06614623168197836im
378.0 + 0.0im	0.083 + 0.0im	0.0932420784325308 + 0.06802410115718328im
378.0 + 0.0im	0.084 + 0.0im	0.09358816400634926 + 0.06990682408266542im
378.0 + 0.0im	0.085 + 0.0im	0.09390469556224607 + 0.07179349561153799im
378.0 + 0.0im	0.086 + 0.0im	0.09419179338267342 + 0.07368320893934037im
378.0 + 0.0im	0.087 + 0.0im	0.09444961318857126 + 0.07557505751914093im
378.0 + 0.0im	0.088 + 0.0im	0.09467834687261614 + 0.07746813739699515im
378.0 + 0.0im	0.089 + 0.0im	0.09487822300253274 + 0.07936154964359801im
378.0 + 0.0im	0.09 + 0.0im	0.09504950708472346 + 0.081254402856973im
378.0 + 0.0im	0.091 + 0.0im	0.09519250158183933 + 0.08314581570946736im
378.0 + 0.0im	0.092 + 0.0im	0.09530754568050082 + 0.08503491951194303im
378.0 + 0.0im	0.093 + 0.0im	0.09539501480911455 + 0.08692086076745932im
378.0 + 0.0im	0.094 + 0.0im	0.09545531990886194 + 0.08880280368669893im
378.0 + 0.0im	0.095 + 0.0im	0.09548890646401961 + 0.09067993263845232im
378.0 + 0.0im	0.096 + 0.0im	0.09549625330107377 + 0.09255145450887332im
378.0 + 0.0im	0.097 + 0.0im	0.09547787116939818 + 0.09441660094511586im
378.0 + 0.0im	0.098 + 0.0im	0.09543430111910287 + 0.09627463046066363im
378.0 + 0.0im	0.099 + 0.0im	0.09536611269346942 + 0.09812483038178506im
378.0 + 0.0im	0.1 + 0.0im	0.09527390195664298 + 0.0999665186176033im
378.0 + 0.0im	0.101 + 0.0im	0.09515828937837194 + 0.1017990452383352im
378.0 + 0.0im	0.102 + 0.0im	0.09501991759889979 + 0.10362179385010714im
378.0 + 0.0im	0.103 + 0.0im	0.09485944909854235 + 0.10543418275716993im
378.0 + 0.0im	0.104 + 0.0im	0.09467756379627253 + 0.10723566590601251im
378.0 + 0.0im	0.105 + 0.0im	0.0944749566019763 + 0.10902573360873688im
378.0 + 0.0im	0.106 + 0.0im	0.09425233494679679 + 0.11080391304612708im
378.0 + 0.0im	0.107 + 0.0im	0.09401041631477293 + 0.11256976855383163im
378.0 + 0.0im	0.108 + 0.0im	0.09374992579783695 + 0.1143229016976349im
378.0 + 0.0im	0.109 + 0.0im	0.09347159369507563 + 0.11606295114603185im
378.0 + 0.0im	0.11 + 0.0im	0.09317615317521176 + 0.11778959235090966im
378.0 + 0.0im	0.111 + 0.0im	0.09286433801900834 + 0.11950253704822333im
378.0 + 0.0im	0.112 + 0.0im	0.09253688045706927 + 0.12120153259240368im
378.0 + 0.0im	0.113 + 0.0im	0.09219450911515903 + 0.12288636113965452im
378.0 + 0.0im	0.114 + 0.0im	0.09183794707832994 + 0.12455683869498017im
378.0 + 0.0im	0.115 + 0.0im	0.0914679100817558 + 0.12621281403971515im
378.0 + 0.0im	0.116 + 0.0im	0.09108510483466449 + 0.12785416755527512im
378.0 + 0.0im	0.117 + 0.0im	0.09069022748184179 + 0.12948080995925232im
378.0 + 0.0im	0.118 + 0.0im	0.09028396220507007 + 0.13109268096998355im
378.0 + 0.0im	0.119 + 0.0im	0.08986697996469781 + 0.1326897479142588im
378.0 + 0.0im	0.12 + 0.0im	0.08943993738086714 + 0.1342720042931555im
378.0 + 0.0im	0.121 + 0.0im	0.7001131681729043 + 0.1358025644486843im
378.0 + 0.0im	0.122 + 0.0im	0.7013286610512935 + 0.13319135774306812im
378.0 + 0.0im	0.123 + 0.0im	0.702562822782392 + 0.13060536926807742im
378.0 + 0.0im	0.124 + 0.0im	0.703814858458639 + 0.12804458119195314im
378.0 + 0.0im	0.125 + 0.0im	0.7050839921605778 + 0.12550895036177862im
378.0 + 0.0im	0.126 + 0.0im	0.7063694675586165 + 0.12299840995230156im
378.0 + 0.0im	0.127 + 0.0im	0.7076705483962928 + 0.12051287107951708im
378.0 + 0.0im	0.128 + 0.0im	0.7089865188627843 + 0.11805222437191164im
378.0 + 0.0im	0.129 + 0.0im	0.7103166838616809 + 0.11561634149335914im
378.0 + 0.0im	0.13 + 0.0im	0.7116603691835744 + 0.1132050766130993im
378.0 + 0.0im	0.131 + 0.0im	0.7130169215897697 + 0.11081826781869095im
378.0 + 0.0im	0.132 + 0.0im	0.7143857088144485 + 0.10845573846915249im
378.0 + 0.0im	0.133 + 0.0im	0.7157661194923073 + 0.10611729848654139im
378.0 + 0.0im	0.134 + 0.0im	0.717157563018574 + 0.10380274558440772im
378.0 + 0.0im	0.135 + 0.0im	0.7185594693483861 + 0.10151186643281099im
378.0 + 0.0im	0.136 + 0.0im	0.7199712887412504 + 0.09924443776015474im
378.0 + 0.0im	0.137 + 0.0im	0.7213924914572063 + 0.09700022739211137im
378.0 + 0.0im	0.138 + 0.0im	0.722822567410214 + 0.09477899522909868im
378.0 + 0.0im	0.139 + 0.0im	0.7242610257842158 + 0.09258049416347561im
378.0 + 0.0im	0.14 + 0.0im	0.725707394616621 + 0.09040447093896183im
378.0 + 0.0im	0.141 + 0.0im	0.7271612203547368 + 0.08825066695313938im
378.0 + 0.0im	0.142 + 0.0im	0.7286220673886643 + 0.08611881900661775im
378.0 + 0.0im	0.143 + 0.0im	0.7300895175653294 + 0.08400866000047677im
378.0 + 0.0im	0.144 + 0.0im	0.7315631696873303 + 0.08191991958487224im
378.0 + 0.0im	0.145 + 0.0im	0.7330426389999957 + 0.07985232476119779im
378.0 + 0.0im	0.146 + 0.0im	0.7345275566700517 + 0.07780560044055171im
378.0 + 0.0im	0.147 + 0.0im	0.7360175692586806 + 0.07577946996123569im
378.0 + 0.0im	0.148 + 0.0im	0.7375123381918283 + 0.07377365556745788im
378.0 + 0.0im	0.149 + 0.0im	0.73901153923025 + 0.07178787885233001im
378.0 + 0.0im	0.15 + 0.0im	0.7405148619413746 + 0.0698218611671336im
378.0 + 0.0im	0.151 + 0.0im	0.7420220091752308 + 0.06787532399944932im
378.0 + 0.0im	0.152 + 0.0im	0.7435326965461624 + 0.06594798932232349im
378.0 + 0.0im	0.153 + 0.0im	0.7450466519220493 + 0.064039579916658im
378.0 + 0.0im	0.154 + 0.0im	0.7465636149225329 + 0.062149819668722885im
378.0 + 0.0im	0.155 + 0.0im	0.7480833364273877 + 0.06027843384477874im
378.0 + 0.0im	0.156 + 0.0im	0.7496055780966172 + 0.05842514934455931im
378.0 + 0.0im	0.157 + 0.0im	0.7511301119027276 + 0.05658969493501177im
378.0 + 0.0im	0.158 + 0.0im	0.7526567196767096 + 0.05477180146626474im
378.0 + 0.0im	0.159 + 0.0im	0.7541851926678395 + 0.052971202070525636im
378.0 + 0.0im	0.16 + 0.0im	0.7557153311185093 + 0.051187632345721684im
378.0 + 0.0im	0.161 + 0.0im	0.7572469438541908 + 0.04942083052458802im
378.0 + 0.0im	0.162 + 0.0im	0.7587798478892026 + 0.047670537630511996im
378.0 + 0.0im	0.163 + 0.0im	0.7603138680484214 + 0.04593649762075682im
378.0 + 0.0im	0.164 + 0.0im	0.7618488366053204 + 0.04421845751796597im
378.0 + 0.0im	0.165 + 0.0im	0.763384592936368 + 0.04251616753064036im
378.0 + 0.0im	0.166 + 0.0im	0.7649209831917219 + 0.04082938116314737im
378.0 + 0.0im	0.167 + 0.0im	0.7664578599825169 + 0.03915785531589788im
378.0 + 0.0im	0.168 + 0.0im	0.7679950820840452 + 0.037501350375728576im
378.0 + 0.0im	0.169 + 0.0im	0.7695325141553992 + 0.035859630297540496im
378.0 + 0.0im	0.17 + 0.0im	0.7710700264746763 + 0.03423246267689619im
378.0 + 0.0im	0.171 + 0.0im	0.7726074946897322 + 0.03261961881414731im
378.0 + 0.0im	0.172 + 0.0im	0.7741447995839457 + 0.03102087377022386im
378.0 + 0.0im	0.173 + 0.0im	0.7756818268569847 + 0.02943600641434954im
378.0 + 0.0im	0.174 + 0.0im	0.777218466919368 + 0.02786479946373211im
378.0 + 0.0im	0.175 + 0.0im	0.7787546147009816 + 0.02630703951552401im
378.0 + 0.0im	0.176 + 0.0im	0.7802901694726639 + 0.024762517070806442im
378.0 + 0.0im	0.177 + 0.0im	0.7818250346802919 + 0.023231026551346526im
378.0 + 0.0im	0.178 + 0.0im	0.7833591177907427 + 0.021712366308545124im
378.0 + 0.0im	0.179 + 0.0im	0.7848923301491446 + 0.02020633862495213im
378.0 + 0.0im	0.18 + 0.0im	0.7864245868466596 + 0.018712749708794815im
378.0 + 0.0im	0.181 + 0.0im	0.7879558065982104 + 0.017231409680938194im
378.0 + 0.0im	0.182 + 0.0im	0.7894859116291342 + 0.015762132554800252im
378.0 + 0.0im	0.183 + 0.0im	0.7910148275706107 + 0.014304736209685264im
378.0 + 0.0im	0.184 + 0.0im	0.7925424833624978 + 0.012859042356784289im
378.0 + 0.0im	0.185 + 0.0im	0.7940688111632431 + 0.011424876498890426im
378.0 + 0.0im	0.186 + 0.0im	0.7955937462660639 + 0.01000206788362136im
378.0 + 0.0im	0.187 + 0.0im	0.797117227020685 + 0.008590449450310022im
378.0 + 0.0im	0.188 + 0.0im	0.7986391947597067 + 0.007189857771064073im
378.0 + 0.0im	0.189 + 0.0im	0.8001595937294176 + 0.0058001329859195564im
378.0 + 0.0im	0.19 + 0.0im	0.8016783710236017 + 0.004421118732795184im
378.0 + 0.0im	0.191 + 0.0im	0.8031954765205974 + 0.003052662072149366im
378.0 + 0.0im	0.192 + 0.0im	0.8047108628221114 + 0.00169461340695324im
378.0 + 0.0im	0.193 + 0.0im	0.8062244851938273 + 0.00034682639833251715im
378.0 + 0.0im	0.194 + 0.0im	-1.0 - 1.0im
378.0 + 0.0im	0.195 + 0.0im	-1.0 - 1.0im
378.0 + 0.0im	0.196 + 0.0im	-1.0 - 1.0im
378.0 + 0.0im	0.197 + 0.0im	-1.0 - 1.0im
378.0 + 0.0im	0.198 + 0.0im	-1.0 - 1.0im
378.0 + 0.0im	0.199 + 0.0im	-1.0 - 1.0im
378.0 + 0.0im	0.2 + 0.0im	-1.0 - 1.0im
380.0 + 0.0im	0.031 + 0.0im	-1.0 - 1.0im
380.0 + 0.0im	0.032 + 0.0im	-1.0 - 1.0im
380.0 + 0.0im	0.033 + 0.0im	-1.0 - 1.0im
380.0 + 0.0im	0.034 + 0.0im	-1.0 - 1.0im
380.0 + 0.0im	0.035 + 0.0im	-1.0 - 1.0im
380.0 + 0.0im	0.036 + 0.0im	-1.0 - 1.0im
380.0 + 0.0im	0.037 + 0.0im	0.04771109843274396 + 0.0002688201703978316im
380.0 + 0.0im	0.038 + 0.0im	0.04919370016239058 + 0.001034271936895689im
380.0 + 0.0im	0.039 + 0.0im	0.05066777476816059 + 0.0018487841425278546im
380.0 + 0.0im	0.04 + 0.0im	0.05213090198460174 + 0.0027112453288897567im
380.0 + 0.0im	0.041 + 0.0im	0.053580905580837 + 0.0036203488510654644im
380.0 + 0.0im	0.042 + 0.0im	0.055015863372522275 + 0.004574650159635046im
380.0 + 0.0im	0.043 + 0.0im	0.05643410419135403 + 0.005572619563634629im
380.0 + 0.0im	0.044 + 0.0im	0.05783419478019787 + 0.006612687970916256im
380.0 + 0.0im	0.045 + 0.0im	0.05921491974079027 + 0.007693284349623885im
380.0 + 0.0im	0.046 + 0.0im	0.06057525741522879 + 0.008812864688702505im
380.0 + 0.0im	0.047 + 0.0im	0.06191435409653037 + 0.009969932977337222im
380.0 + 0.0im	0.048 + 0.0im	0.06323149838793213 + 0.011163055174267139im
380.0 + 0.0im	0.049 + 0.0im	0.06452609696938327 + 0.012390867343425522im
380.0 + 0.0im	0.05 + 0.0im	0.06579765254496488 + 0.013652079159774488im
380.0 + 0.0im	0.051 + 0.0im	0.06704574436271803 + 0.014945473902531895im
380.0 + 0.0im	0.052 + 0.0im	0.06827001142210144 + 0.016269905905184158im
380.0 + 0.0im	0.053 + 0.0im	0.06947013829531981 + 0.017624296262806857im
380.0 + 0.0im	0.054 + 0.0im	0.07064584337818833 + 0.019007627430576282im
380.0 + 0.0im	0.055 + 0.0im	0.07179686932464399 + 0.02041893719793571im
380.0 + 0.0im	0.056 + 0.0im	0.07292297539866806 + 0.021857312396529795im
380.0 + 0.0im	0.057 + 0.0im	0.07402393148042057 + 0.02332188259743468im
380.0 + 0.0im	0.058 + 0.0im	0.07509951348037112 + 0.024811813973172527im
380.0 + 0.0im	0.059 + 0.0im	0.07614949994011287 + 0.02632630343940664im
380.0 + 0.0im	0.06 + 0.0im	0.07717366962710001 + 0.02786457314677993im
380.0 + 0.0im	0.061 + 0.0im	0.0781717999565473 + 0.02942586536120405im
380.0 + 0.0im	0.062 + 0.0im	0.07914366610160894 + 0.03100943774887659im
380.0 + 0.0im	0.063 + 0.0im	0.08008904067339329 + 0.03261455906810857im
380.0 + 0.0im	0.064 + 0.0im	0.08100769387528794 + 0.034240505259998825im
380.0 + 0.0im	0.065 + 0.0im	0.08189939404944888 + 0.035886555925658876im
380.0 + 0.0im	0.066 + 0.0im	0.08276390855112734 + 0.037551991174452716im
380.0 + 0.0im	0.067 + 0.0im	0.0836010048948395 + 0.03923608882718825im
380.0 + 0.0im	0.068 + 0.0im	0.08441045212700507 + 0.040938121959093354im
380.0 + 0.0im	0.069 + 0.0im	0.08519202238727913 + 0.042657356767969855im
380.0 + 0.0im	0.07 + 0.0im	0.08594549262528989 + 0.04439305075491212im
380.0 + 0.0im	0.071 + 0.0im	0.08667064644416447 + 0.0461444512068299im
380.0 + 0.0im	0.072 + 0.0im	0.08736727604593279 + 0.04791079397108834im
380.0 + 0.0im	0.073 + 0.0im	0.08803518425478693 + 0.049691302514357896im
380.0 + 0.0im	0.074 + 0.0im	0.08867418659677913 + 0.05148518725907641im
380.0 + 0.0im	0.075 + 0.0im	0.08928411341457265 + 0.05329164519117585im
380.0 + 0.0im	0.076 + 0.0im	0.08986481199655494 + 0.055109859733968im
380.0 + 0.0im	0.077 + 0.0im	0.09041614869998202 + 0.056939000882169605im
380.0 + 0.0im	0.078 + 0.0im	0.09093801104707672 + 0.058778225590881805im
380.0 + 0.0im	0.079 + 0.0im	0.09143030977352086 + 0.060626678412591256im
380.0 + 0.0im	0.08 + 0.0im	0.09189298080843117 + 0.0624834923750508im
380.0 + 0.0im	0.081 + 0.0im	0.0923259871646878 + 0.0643477900910274im
380.0 + 0.0im	0.082 + 0.0im	0.09272932071852696 + 0.06621868508981293im
380.0 + 0.0im	0.083 + 0.0im	0.09310300385821399 + 0.06809528335804055im
380.0 + 0.0im	0.084 + 0.0im	0.09344709098167149 + 0.06997668507586235im
380.0 + 0.0im	0.085 + 0.0im	0.09376166982395406 + 0.07186198653228848im
380.0 + 0.0im	0.086 + 0.0im	0.09404686259680843 + 0.07375028220138745im
380.0 + 0.0im	0.087 + 0.0im	0.09430282692452956 + 0.07564066695899839im
380.0 + 0.0im	0.088 + 0.0im	0.09452975656154136 + 0.07753223841796293im
380.0 + 0.0im	0.089 + 0.0im	0.09472788187999708 + 0.07942409935776135im
380.0 + 0.0im	0.09 + 0.0im	0.09489747011826674 + 0.08131536022334951im
380.0 + 0.0im	0.091 + 0.0im	0.09503882538376528 + 0.0832051416667105im
380.0 + 0.0im	0.092 + 0.0im	0.09515228840673076 + 0.08509257710385117im
380.0 + 0.0im	0.093 + 0.0im	0.0952382360452954 + 0.08697681525976803im
380.0 + 0.0im	0.094 + 0.0im	0.09529708054452428 + 0.08885702267384585im
380.0 + 0.0im	0.095 + 0.0im	0.09532926855600392 + 0.09073238613902707im
380.0 + 0.0im	0.096 + 0.0im	0.09533527992801138 + 0.0926021150486693im
380.0 + 0.0im	0.097 + 0.0im	0.09531562627841889 + 0.09446544362684442im
380.0 + 0.0im	0.098 + 0.0im	0.09527084936652054 + 0.09632163301987723im
380.0 + 0.0im	0.099 + 0.0im	0.09520151928096313 + 0.0981699732282606im
380.0 + 0.0im	0.1 + 0.0im	0.0951082324647767 + 0.10000978486212288im
380.0 + 0.0im	0.101 + 0.0im	0.0949916095987835 + 0.10184042070471122im
380.0 + 0.0im	0.102 + 0.0im	0.09485229336711103 + 0.10366126707266557im
380.0 + 0.0im	0.103 + 0.0im	0.0946909461287399 + 0.10547174496404413im
380.0 + 0.0im	0.104 + 0.0im	0.09450824751954284 + 0.10727131098868875im
380.0 + 0.0im	0.105 + 0.0im	0.09430489200942581 + 0.10905945807861249im
380.0 + 0.0im	0.106 + 0.0im	0.09408158643871171 + 0.11083571597882619im
380.0 + 0.0im	0.107 + 0.0im	0.0938390475567859 + 0.11259965152234727im
380.0 + 0.0im	0.108 + 0.0im	0.09357799958545843 + 0.11435086869510627im
380.0 + 0.0im	0.109 + 0.0im	0.09329917182684686 + 0.11608900849954121im
380.0 + 0.0im	0.11 + 0.0im	0.09300329633537971 + 0.11781374862712365im
380.0 + 0.0im	0.111 + 0.0im	0.09269110567033993 + 0.11952480295232765im
380.0 + 0.0im	0.112 + 0.0im	0.09236333074366374 + 0.12122192086136899im
380.0 + 0.0im	0.113 + 0.0im	0.09202069877600716 + 0.12290488643092706im
380.0 + 0.0im	0.114 + 0.0im	0.09166393137118616 + 0.12457351747193376im
380.0 + 0.0im	0.115 + 0.0im	0.0912937427175835 + 0.12622766445473924im
380.0 + 0.0im	0.116 + 0.0im	0.09091083792219329 + 0.12786720933157547im
380.0 + 0.0im	0.117 + 0.0im	0.0905159114821573 + 0.12949206427243087im
380.0 + 0.0im	0.118 + 0.0im	0.09010964589578736 + 0.13110217033003102im
380.0 + 0.0im	0.119 + 0.0im	0.08969271041315172 + 0.13269749604901013im
380.0 + 0.0im	0.12 + 0.0im	0.08926575992626405 + 0.13427803603382632im
380.0 + 0.0im	0.121 + 0.0im	0.0888294339953881 + 0.13584380948881097im
380.0 + 0.0im	0.122 + 0.0im	0.7014316454484939 + 0.1332385426015076im
380.0 + 0.0im	0.123 + 0.0im	0.7026656333424275 + 0.13065389360235968im
380.0 + 0.0im	0.124 + 0.0im	0.7039174674758275 + 0.12809442967035467im
380.0 + 0.0im	0.125 + 0.0im	0.7051863730642338 + 0.1255601070416791im
380.0 + 0.0im	0.126 + 0.0im	0.7064715949071698 + 0.12305085837319465im
380.0 + 0.0im	0.127 + 0.0im	0.7077723978693475 + 0.12056659435169226im
380.0 + 0.0im	0.128 + 0.0im	0.7090880672507875 + 0.11810720526017535im
380.0 + 0.0im	0.129 + 0.0im	0.7104179090541435 + 0.1156725624957732im
380.0 + 0.0im	0.13 + 0.0im	0.7117612501558978 + 0.11326252003417485im
380.0 + 0.0im	0.131 + 0.0im	0.7131174383888562 + 0.11087691583708248im
380.0 + 0.0im	0.132 + 0.0im	0.7144858425433671 + 0.10851557319963193im
380.0 + 0.0im	0.133 + 0.0im	0.7158658522942345 + 0.10617830203614785im
380.0 + 0.0im	0.134 + 0.0im	0.7172568780601134 + 0.10386490010288821im
380.0 + 0.0im	0.135 + 0.0im	0.7186583508021163 + 0.1015751541573493im
380.0 + 0.0im	0.136 + 0.0im	0.7200697217679 + 0.09930884105433378im
380.0 + 0.0im	0.137 + 0.0im	0.7214904621873053 + 0.09706572877958383im
380.0 + 0.0im	0.138 + 0.0im	0.7229200629250493 + 0.09484557742173913im
380.0 + 0.0im	0.139 + 0.0im	0.7243580340962968 + 0.09264814008470329im
380.0 + 0.0im	0.14 + 0.0im	0.7258039046497449 + 0.09047316374179695im
380.0 + 0.0im	0.141 + 0.0im	0.7272572219230444 + 0.08832039003406747im
380.0 + 0.0im	0.142 + 0.0im	0.7287175511752184 + 0.08618955601496495im
380.0 + 0.0im	0.143 + 0.0im	0.730184475099856 + 0.08408039484386659im
380.0 + 0.0im	0.144 + 0.0im	0.7316575933230608 + 0.08199263643101365im
380.0 + 0.0im	0.145 + 0.0im	0.733136521889669 + 0.0799260080363722im
380.0 + 0.0im	0.146 + 0.0im	0.7346208927409316 + 0.0778802348251867im
380.0 + 0.0im	0.147 + 0.0im	0.7361103531865594 + 0.07585504038281514im
380.0 + 0.0im	0.148 + 0.0im	0.737604565374034 + 0.0738501471912975im
380.0 + 0.0im	0.149 + 0.0im	0.7391032057575442 + 0.07186527707036375im
380.0 + 0.0im	0.15 + 0.0im	0.7406059645688561 + 0.06990015158529173im
380.0 + 0.0im	0.151 + 0.0im	0.7421125452922 + 0.06795449242373153im
380.0 + 0.0im	0.152 + 0.0im	0.7436226641449348 + 0.06602802174418228im
380.0 + 0.0im	0.153 + 0.0im	0.7451360495658542 + 0.06412046249771802im
380.0 + 0.0im	0.154 + 0.0im	0.7466524417124343 + 0.06223153872539325im
380.0 + 0.0im	0.155 + 0.0im	0.748171591968443 + 0.060360975832964306im
380.0 + 0.0im	0.156 + 0.0im	0.7496932624633199 + 0.05850850084463162im
380.0 + 0.0im	0.157 + 0.0im	0.7512172256038656 + 0.05667384263759871im
380.0 + 0.0im	0.158 + 0.0im	0.752743263619554 + 0.054856732158599895im
380.0 + 0.0im	0.159 + 0.0im	0.7542711681222489 + 0.05305690262416645im
380.0 + 0.0im	0.16 + 0.0im	0.7558007396805622 + 0.05127408970538128im
380.0 + 0.0im	0.161 + 0.0im	0.757331787410038 + 0.049508031698352745im
380.0 + 0.0im	0.162 + 0.0im	0.7588641285787987 + 0.047758469681732155im
380.0 + 0.0im	0.163 + 0.0im	0.7603975882296937 + 0.046025147661534385im
380.0 + 0.0im	0.164 + 0.0im	0.7619319988187883 + 0.0443078127044157im
380.0 + 0.0im	0.165 + 0.0im	0.7634671998703397 + 0.04260621506002im
380.0 + 0.0im	0.166 + 0.0im	0.7650030376483781 + 0.040920108272825356im
380.0 + 0.0im	0.167 + 0.0im	0.7665393648449508 + 0.03924924928407957im
380.0 + 0.0im	0.168 + 0.0im	0.7680760402845749 + 0.03759339852441759im
380.0 + 0.0im	0.169 + 0.0im	0.7696129286452105 + 0.03595231999693852im
380.0 + 0.0im	0.17 + 0.0im	0.7711499001947664 + 0.03432578135178746im
380.0 + 0.0im	0.171 + 0.0im	0.7726868305438075 + 0.03271355395200814im
380.0 + 0.0im	0.172 + 0.0im	0.774223600413074 + 0.031115412930844875im
380.0 + 0.0im	0.173 + 0.0im	0.7757600954159598 + 0.029531137241165118im
380.0 + 0.0im	0.174 + 0.0im	0.7772962058553944 + 0.02796050969626465im
380.0 + 0.0im	0.175 + 0.0im	0.7788318265344528 + 0.026403317003325037im
380.0 + 0.0im	0.176 + 0.0im	0.7803668565801564 + 0.02485934978831383im
380.0 + 0.0im	0.177 + 0.0im	0.7819011992799197 + 0.02332840261370836im
380.0 + 0.0im	0.178 + 0.0im	0.7834347619299121 + 0.021810273988200714im
380.0 + 0.0im	0.179 + 0.0im	0.7849674556947644 + 0.020304766368808153im
380.0 + 0.0im	0.18 + 0.0im	0.7864991954779149 + 0.018811686155606366im
380.0 + 0.0im	0.181 + 0.0im	0.7880298998014654 + 0.0173308436790004im
380.0 + 0.0im	0.182 + 0.0im	0.7895594906957238 + 0.015862053179630638im
380.0 + 0.0im	0.183 + 0.0im	0.7910878935967396 + 0.014405132781271604im
380.0 + 0.0im	0.184 + 0.0im	0.7926150372517043 + 0.012959904456671615im
380.0 + 0.0im	0.185 + 0.0im	0.7941408536310368 + 0.011526193986398316im
380.0 + 0.0im	0.186 + 0.0im	0.7956652778469243 + 0.010103830911388742im
380.0 + 0.0im	0.187 + 0.0im	0.7971882480770343 + 0.00869264847882811im
380.0 + 0.0im	0.188 + 0.0im	0.7987097054930937 + 0.007292483581936342im
380.0 + 0.0im	0.189 + 0.0im	0.8002295941933186 + 0.00590317669390752im
